,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-14 20:02:39.669373952,TASK_BEGIN,003,-0.1452158613346519,-0.05110588379549712,0.16704373644962053,-0.33559539980895514,-0.33382564362376843,0.18616495778893957,-2.3467720420770863,0.5336620054989739,3
1,2024-09-14 20:02:39.726689280,TASK_BEGIN,003,-0.24669524904849396,-0.021920189662404013,0.9572189902066981,-0.5298461333619411,-0.39478085094507454,0.2074330649392596,-2.7244598104152247,0.6178642194565663,3
2,2024-09-14 20:02:39.804956928,TASK_BEGIN,003,-0.3445923872535332,0.0062446296744575564,1.7221925841730266,-0.7188255075954614,-0.4554620671828234,0.22856301995060788,-3.0956180321164144,0.6994485078046042,3
3,2024-09-14 20:02:39.862233856,TASK_BEGIN,003,-0.43535477082619023,0.032399890826960084,2.442295119949638,-0.897514287844835,-0.5147284369888873,0.24929705594328957,-3.4524189331257142,0.7755595097542124,3
4,2024-09-14 20:02:39.940339968,TASK_BEGIN,003,-0.5159138717068894,0.055710557933402446,3.1017547135943935,-1.0619656683668046,-0.571375133801365,0.2693761853280909,-3.7885050281182466,0.8440458912242481,3
5,2024-09-14 20:02:40.857956096,TASK_BEGIN,003,-0.5838086658830767,0.07553575613150522,3.6896048463609876,-1.2095780177072506,-0.6241507631886807,0.2885395006181977,-4.099382780452012,0.9036359487183974,3
6,2024-09-14 20:02:40.914188032,TASK_BEGIN,003,-0.6372499544277905,0.09144529251391141,4.199841538274091,-1.339139344719942,-0.6717890970790118,0.30652474939996727,-4.382415329049031,0.9539577061975413,3
7,2024-09-14 20:02:40.993542912,TASK_BEGIN,003,-0.6751524201452692,0.10321658543069985,4.630991366484286,-1.4506801167054133,-0.7130561370113472,0.32307165240428387,-4.636551036313989,0.9954339546420998,3
8,2024-09-14 20:02:41.061259008,TASK_BEGIN,003,-0.6971368676995378,0.1108149786177268,4.9853444992928955,-1.5452082210976783,-0.7468104054421298,0.3379289328761162,-4.86205782417849,1.0291083836243837,3
9,2024-09-14 20:02:41.115027712,TASK_BEGIN,003,-0.7035012310938834,0.11436204334676245,5.268078716254892,-1.6244046069189984,-0.7720633808009119,0.35086566608726194,-5.060412411249917,1.0564545399881435,3
10,2024-09-14 20:02:41.192200960,TASK_BEGIN,003,-0.6951733388953049,0.11410100090601191,5.486449831857367,-1.6903375419870308,-0.7880217741960897,0.36168364725539165,-5.234214925499385,1.0791867757360358,3
11,2024-09-14 20:02:41.254200064,TASK_BEGIN,003,-0.6736577821354021,0.11036799448028839,5.649179585782399,-1.7452309193103241,-0.794103374364067,0.3702257809239666,-5.386915260279528,1.0990723587588858,3
12,2024-09-14 20:02:42.207954176,TASK_BEGIN,003,-0.6409657458906735,0.10356981519959833,5.766087700158794,-1.7913092025245851,-0.7899399720379027,0.37638113766340486,-5.522369635383397,1.1177548182886603,3
13,2024-09-14 20:02:42.275768064,TASK_BEGIN,003,-0.5995063633305592,0.09416329064578276,5.847868307233235,-1.8307130831997818,-0.7753982905292262,0.38009318817257676,-5.64446329577285,1.1366113374764497,3
14,2024-09-14 20:02:42.343514880,TASK_BEGIN,003,-0.551938473506558,0.08263480024207422,5.905782578935107,-1.8654378067235748,-0.7506416376022008,0.3813756914890914,-5.756960685060045,1.1566640549655502,3
15,2024-09-14 20:02:42.411281920,TASK_BEGIN,003,-0.501002982186323,0.06948231071996111,5.951085697025955,-1.8972439887473354,-0.7162174207092589,0.3803323590680409,-5.863527631002854,1.178556621029842,3
16,2024-09-14 20:02:42.476756224,TASK_BEGIN,003,-0.44935370938454416,0.05519996812455981,5.994225034702071,-1.9275344269583878,-0.6731174341438936,0.37716845894984047,-5.967745655934344,1.2025861998121126,3
17,2024-09-14 20:02:42.546953984,TASK_BEGIN,003,-0.3993951593657269,0.04026124583234748,6.04399949637111,-1.9572254852780993,-0.6227565399781668,0.37218197961680405,-6.072951811897936,1.2287515401539502,3
18,2024-09-14 20:02:42.599954176,TASK_BEGIN,003,-0.35314450130561786,0.02509938817836557,6.1068366920757615,-1.9866484253925958,-0.5668616826099754,0.3657329938308755,-6.1818616896433225,1.2567808307947386,3
19,2024-09-14 20:02:43.558012928,TASK_BEGIN,003,-0.3121487303637782,0.010090757560055364,6.186269998746689,-2.0155126472917844,-0.5073234131206111,0.35820540927437616,-6.296109600553857,1.2861433033076994,3
20,2024-09-14 20:02:43.620551936,TASK_BEGIN,003,-0.27747631155566543,-0.004452082982297088,6.282707987093326,-2.042959002325488,-0.44608457352033626,0.34998054566695996,-6.41594575429388,1.3160793728999405,3
21,2024-09-14 20:02:43.682615040,TASK_BEGIN,003,-0.2497717514876952,-0.018275993302966705,6.393604398259098,-2.0677178650267463,-0.38510726819109986,0.3414316237624227,-6.540275134865385,1.3456791214275619,3
22,2024-09-14 20:02:43.761295104,TASK_BEGIN,003,-0.22934061188006272,-0.031175301517023628,6.514013980385613,-2.0883476792409397,-0.3263986824029564,0.33293229338046076,-6.6670194723701846,1.3740051218337446,3
23,2024-09-14 20:02:43.820472832,TASK_BEGIN,003,-0.2162410499234704,-0.04297584359512918,6.637340862726905,-2.103487283383782,-0.2720341704616888,0.3248641766273072,-6.793568908433177,1.4002176318966872,3
24,2024-09-14 20:02:43.882951936,TASK_BEGIN,003,-0.21038369095843001,-0.05351451928957259,6.756085604015434,-2.1120587986346115,-0.2241214390707233,0.3176122583431585,-6.917083721868161,1.4236534901382003,3
25,2024-09-14 20:02:43.960197120,TASK_BEGIN,003,-0.2116395368249097,-0.06261461414572575,6.862560555430899,-2.1134030050309964,-0.18469882166470142,0.31154775892979725,-7.034635409665418,1.4438436986834997,3
26,2024-09-14 20:02:44.878200064,TASK_BEGIN,003,-0.2199248239981717,-0.07006320097646991,6.949600879368592,-2.1073538559356235,-0.15560829532807433,0.3070070570164778,-7.143371777673306,1.4604988311447002,3
27,2024-09-14 20:02:44.941054208,TASK_BEGIN,003,-0.23522961608885565,-0.07559896820751186,7.011162509019096,-2.0942426499167306,-0.13838249540908618,0.3042756349479084,-7.240854995846469,1.4735040993306823,3
28,2024-09-14 20:02:45.018754816,TASK_BEGIN,003,-0.25759462630626634,-0.07891491113022722,7.042640112676501,-2.074820129253393,-0.13415347796966476,0.3035805387410866,-7.325530265290355,1.482935678963438,3
29,2024-09-14 20:02:45.086516224,TASK_BEGIN,003,-0.2870668620868123,-0.07967545552597483,7.0409107658710495,-2.0501212102869886,-0.14357919658056295,0.3050902094993849,-7.397129612787987,1.4890866294524334,3
30,2024-09-14 20:02:45.153344000,TASK_BEGIN,003,-0.3236487327416652,-0.07754409300852619,7.00424986861298,-2.021317913711961,-0.16679062347099163,0.30891821837465405,-7.456834787297668,1.4925034763367004,3
31,2024-09-14 20:02:45.222040832,TASK_BEGIN,003,-0.3672278500851208,-0.07221638653438908,6.932217913709232,-1.9895862627753687,-0.2033653227664211,0.31512681985003693,-7.507140382069559,1.4940259160244933,3
