,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-24 12:20:27.921122048,TASK_BEGIN,016,0.5438691745737241,-0.13654091189906611,1.8650591964714234,-0.5018404237732104,1.2234734951794148,0.2916468455468322,-0.6791614644790431,0.3817011762963043,1
1,2024-09-24 12:20:27.979811072,TASK_BEGIN,016,0.363747777251059,-0.08477560174665305,1.4066956043719925,-0.5622126943873134,1.6603933757391605,0.18628088456400502,2.2795266153853984,0.08446703994648823,1
2,2024-09-24 12:20:28.042345984,TASK_BEGIN,016,0.18845235438179148,-0.034228710490138876,0.9644798488797952,-0.6207280649271425,2.0846920220415335,0.08410402701284636,5.145353367212975,-0.20094002582342282,1
3,2024-09-24 12:20:28.120879872,TASK_BEGIN,016,0.02325431810055901,0.013932361369167421,0.5490204579807834,-0.6748643077134394,2.483273870796679,-0.011989202223077934,7.838392267199146,-0.4656514468816513,1
4,2024-09-24 12:20:29.064264960,TASK_BEGIN,016,-0.12739611590587196,0.05866073227753853,0.16856660551426686,-0.7225700149956734,2.845022538019673,-0.09954794390759787,10.29235507351749,-0.7030261267844692,1
5,2024-09-24 12:20:29.126753280,TASK_BEGIN,016,-0.2601008315249867,0.09907993442235791,-0.17154782942859445,-0.7623845201818389,3.1613774419441265,-0.17667104667073985,12.457752890551419,-0.9090012440843163,1
6,2024-09-24 12:20:29.204401152,TASK_BEGIN,016,-0.3726055919335472,0.13451392184214694,-0.46915343724696945,-0.7934642100498978,3.4266409036991003,-0.24206120944497875,14.30280051073495,-1.08198811851186,1
7,2024-09-24 12:20:29.265947904,TASK_BEGIN,016,-0.4638125535446401,0.16449874148398114,-0.7250966805435699,-0.8155610969563627,3.638083057779441,-0.2950465270673678,15.8131856904477,-1.222554813954998,1
8,2024-09-24 12:20:29.340007936,TASK_BEGIN,016,-0.5337469987143711,0.18878452670849055,-0.9425572156418718,-0.8289986058747144,3.795860209599111,-0.3355675808528077,16.99138710301199,-1.3330838050740728,1
9,2024-09-24 12:20:29.407824896,TASK_BEGIN,016,-0.5834704084631749,0.2073288084409189,-1.1259642676922645,-0.8346482731906255,3.902744530943007,-0.3641210338550651,17.85532080199857,-1.4174237649606891,1
10,2024-09-24 12:20:29.475622912,TASK_BEGIN,016,-0.6149238101130065,0.2202781552925412,-1.279971263649971,-0.8338587717959721,3.9636840848887904,-0.38166292452649714,18.435945632265494,-1.4804953957823184,1
11,2024-09-24 12:20:30.414468096,TASK_BEGIN,016,-0.6307079129125085,0.22794140790243844,-1.4088570007590049,-0.8282980061863783,3.985243936982864,-0.3894922911885171,18.774031712573432,-1.5278632080830243,1
12,2024-09-24 12:20:30.476955904,TASK_BEGIN,016,-0.6338287866133147,0.23075934331711134,-1.5163445815953849,-0.8197326148564321,3.97500226051234,-0.38913948812032584,18.916625987764245,-1.5653036692482445,1
13,2024-09-24 12:20:30.553939968,TASK_BEGIN,016,-0.6274420076522458,0.22926968861950817,-1.6056568746836457,-0.8097988497211721,3.9409599863720666,-0.3822689410890027,18.913633124273154,-1.5983846732897087,1
14,2024-09-24 12:20:30.620873984,TASK_BEGIN,016,-0.614616902617521,0.22406638140624174,-1.6797016980187882,-0.7997963829710258,3.890976280836388,-0.3705882395454063,18.814719196415123,-1.6320827154648387,1
15,2024-09-24 12:20:30.690069760,TASK_BEGIN,016,-0.5981308192855141,0.21575864514464527,-1.7412919077767433,-0.7905317041318145,3.832223338816898,-0.35575039324365615,18.666661152319836,-1.6704877532001603,1
16,2024-09-24 12:20:30.742372096,TASK_BEGIN,016,-0.5803078987371244,0.2049377945180927,-1.7932334136758379,-0.7822602092140232,3.770693361167458,-0.33924839761183206,18.51137625936955,-1.7166530029951232,1
17,2024-09-24 12:20:30.822318080,TASK_BEGIN,016,-0.5629319508106729,0.19215740732377823,-1.838178611215656,-0.7747584585724807,3.7108337440060373,-0.3223191431636325,18.38480068801389,-1.7726059453565175,1
18,2024-09-24 12:20:31.729568000,TASK_BEGIN,016,-0.5472599086109667,0.17793186050099663,-1.8783143556304955,-0.7674987142901321,3.6553717261373775,-0.3058789095999685,18.316291269156647,-1.8394362592354996,1
19,2024-09-24 12:20:31.808075008,TASK_BEGIN,016,-0.5341223246960304,0.1627542065650613,-1.9150133237003397,-0.7598717020305034,3.6053509003475557,-0.2905049566049542,18.327983336507838,-1.9173321239787353,1
20,2024-09-24 12:20:31.878938112,TASK_BEGIN,016,-0.5240563006840748,0.14712193390515876,-1.9485152098441496,-0.7514227896218615,3.560382233014,-0.2764663170561937,18.434030495336295,-2.0055484072441327,1
21,2024-09-24 12:20:31.938200832,TASK_BEGIN,016,-0.5174282568289584,0.13155299880327245,-1.9776893765444081,-0.7420659776593287,3.5190804168139085,-0.263795082538481,18.640135773089334,-2.102413030164641,1
22,2024-09-24 12:20:32.014439936,TASK_BEGIN,016,-0.5145383324414912,0.11658625276080906,-1.9999922687693812,-0.7322109195124125,3.479599656302804,-0.2523827356668735,18.943598719179505,-2.2054403999368972,1
23,2024-09-24 12:20:32.071391232,TASK_BEGIN,016,-0.5156916122543066,0.10277144452478815,-2.0117327246056997,-0.7227510211789494,3.440142641242599,-0.24208328786822014,19.33373332207774,-2.3115173687941746,1
24,2024-09-24 12:20:32.149679872,TASK_BEGIN,016,-0.5212068712694758,0.09064764973883516,-2.008630619915894,-0.7149291373743888,3.3993270506015927,-0.23279762679763338,19.79254111703188,-2.4170942532517934,1
25,2024-09-24 12:20:33.093341184,TASK_BEGIN,016,-0.5313648915785248,0.08070356770145343,-1.9865213202024978,-0.7101441528029552,3.356360796058638,-0.2245124992064826,20.295755642439342,-2.5183294446869593,1
26,2024-09-24 12:20:33.157675008,TASK_BEGIN,016,-0.5463339160476629,0.07332588574684781,-1.9420573744436689,-0.7097421291256064,3.3110666682270886,-0.21728923956404866,20.814449418934313,-2.6111862467664255,1
27,2024-09-24 12:20:33.219718912,TASK_BEGIN,016,-0.5661000433457671,0.06875449691388565,-1.873318468461697,-0.7147981669112716,3.26384442110387,-0.2112250492304233,21.317229370229104,-2.6915531019362136,1
28,2024-09-24 12:20:33.282545920,TASK_BEGIN,016,-0.5904085129874154,0.06705653671627307,-1.7802438217224381,-0.7258996440098162,3.2156293044488398,-0.20641405897340392,21.772710674670847,-2.755452811921053,1
29,2024-09-24 12:20:33.360160256,TASK_BEGIN,016,-0.6187219853998367,0.06811870696339717,-1.664817643018969,-0.7429778710309312,3.1678409517148745,-0.20291871016506402,22.151789884189085,-2.799317648097982,1
30,2024-09-24 12:20:33.432350208,TASK_BEGIN,016,-0.6502038633589152,0.07165789275976357,-1.5310468777698865,-0.7652436140954311,3.12228291163458,-0.20074888300892346,22.429463200930375,-2.820263451312727,1
31,2024-09-24 12:20:33.499802112,TASK_BEGIN,016,-0.6837273869456447,0.07725482848312461,-1.3848581263400834,-0.7912388878690144,3.080961490484545,-0.1998459170628091,22.586149500890038,-2.8163114570630596,1
32,2024-09-24 12:20:34.432286976,TASK_BEGIN,016,-0.7179109430818447,0.0844093827385127,-1.2339541244610652,-0.81897401142733,3.045815911352698,-0.20007152458561878,22.60844880394852,-2.786525900791457,1
33,2024-09-24 12:20:34.511336192,TASK_BEGIN,016,-0.7511873711671172,0.09260837637195524,-1.0875245047707616,-0.8461149540060194,3.018400419419276,-0.20120515969031652,22.48943067452823,-2.731099046577811,1
34,2024-09-24 12:20:34.567429888,TASK_BEGIN,016,-0.7819138693671972,0.10140074626415528,-0.9557384388421768,-0.8701936221256031,2.9996248658526317,-0.20296060642319144,22.228806804879145,-2.6514639787024734,1
