,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-20 21:27:20.938531006,TASK_BEGIN,014,0.34869208078533437,-0.7922581507561504,-7.828894367257903,2.5805535031445483,0.618474886877235,-0.36103716151856297,-4.01013103786754,0.6437702700921032,1
1,2024-09-20 21:27:21.001049072,0,014,0.29503820607262804,-0.735983300845655,-7.8727177761409735,2.5986005164981565,0.6095809224394851,-0.34928340945223824,-3.7469239998293187,0.6084097885546387,1
2,2024-09-20 21:27:21.063052979,0,014,0.2421685412268647,-0.67756981783267,-7.952810505132994,2.621902555492634,0.5936810832473044,-0.3335832105743936,-3.5613819985922763,0.5870750536715362,1
3,2024-09-20 21:27:21.141626953,0,014,0.19008896211792412,-0.6176672640445867,-8.066490067725267,2.6479082405532197,0.5711335471779034,-0.3144254765666432,-3.4573978037991133,0.5797869133185204,1
4,2024-09-20 21:27:21.203677979,0,014,0.13870812215664152,-0.5568636165853882,-8.208927502595408,2.6740627736169063,0.5425351153971085,-0.2924035947587483,-3.4342589174772873,0.5861077776047646,1
5,2024-09-20 21:27:21.265250977,0,014,0.08780586866565734,-0.4956612079516061,-8.37333238332559,2.6978915177890137,0.5086737447022104,-0.2681650092899029,-3.4873760157590086,0.6053289322619317,1
6,2024-09-20 21:27:21.343358887,0,014,0.03702794855353569,-0.4344585283580158,-8.551323950669016,2.7170869927230754,0.47044091338051064,-0.24235623470803386,-3.6090501673993813,0.6366028476984986,1
7,2024-09-20 21:27:22.267379150,0,014,-0.014061029151301778,-0.3735438682906089,-8.733313217538555,2.729588142806075,0.42871728295156997,-0.21557487011155307,-3.7891292395441885,0.6789640580929153,1
8,2024-09-20 21:27:22.331426025,0,014,-0.0658702238999404,-0.3131045835950798,-8.908864115111063,2.7336312738121378,0.38426464974979574,-0.18833488711873655,-4.01553377267411,0.7312391986869348,1
9,2024-09-20 21:27:22.394397949,0,014,-0.11865328603813992,-0.25325083374642776,-9.067168497739402,2.727775221483916,0.33766364170479896,-0.16104659325334675,-4.274680343714515,0.791899933562014,1
10,2024-09-20 21:27:22.456413086,0,014,-0.17240742686215116,-0.19404409492188446,-9.197722916595287,2.7109239867614754,0.28932706575254485,-0.13401164672203236,-4.551874502716739,0.8589487426536642,1
11,2024-09-20 21:27:22.538479004,0,014,-0.22683900318887062,-0.13552059885707426,-9.29107032473262,2.6823488639035187,0.23959309335865145,-0.10743464872881081,-4.831772050782912,0.9299146052157935,1
12,2024-09-20 21:27:22.606250000,0,014,-0.2813844632552552,-0.07771266858388033,-9.33938956734604,2.6416890180356387,0.18886758883966373,-0.08145082366937653,-5.09899226856603,1.0019843846548104,1
13,2024-09-20 21:27:22.674025146,0,014,-0.3352426034102721,-0.020677645158929402,-9.336876042274707,2.588929387613607,0.13775077192976473,-0.05616162145005364,-5.3389435211691705,1.0722310598887375,1
14,2024-09-20 21:27:23.617392090,0,014,-0.3874016228796468,0.03546675715464264,-9.279935852181394,2.524373031733632,0.08708095375337813,-0.03166626322853538,-5.538816040978407,1.1378406918077137,1
15,2024-09-20 21:27:23.674983887,0,014,-0.4366884811685454,0.0905155137051804,-9.16715060377581,2.4486101442777284,0.03787924459718686,-0.00808361994195491,-5.68848681814079,1.1962368114189377,1
16,2024-09-20 21:27:23.742131104,0,014,-0.4818612750276484,0.144172129452194,-8.99906620642478,2.3624836959008846,-0.008763501029199457,0.014434889966237329,-5.781065200762932,1.2450896666587954,1
17,2024-09-20 21:27:23.814724121,0,014,-0.5217202169499054,0.19606877507593387,-8.778052219582362,2.2670714103490495,-0.05180932029665988,0.03570184680616946,-5.813080917792664,1.2823044490193058,1
18,2024-09-20 21:27:23.876804199,0,014,-0.555201335522384,0.24580215256261723,-8.508409209400352,2.1636964231629894,-0.09037755207012825,0.055501243156773676,-5.78446273674667,1.3060751618692723,1
19,2024-09-20 21:27:23.954653076,0,014,-0.5814516330379649,0.29297718597867256,-8.196586887339658,2.0539437764528943,-0.12380492681953603,0.07360313374159624,-5.698344109005257,1.3149868941179343,1
20,2024-09-20 21:27:24.023936035,0,014,-0.5999035438914775,0.3372549672049313,-7.851177027858374,1.9396524560161994,-0.15164246874428944,0.08977846465736848,-5.5606620134840306,1.3081079232640502,1
21,2024-09-20 21:27:24.965073975,0,014,-0.6103495486069994,0.37840169948297264,-7.482467050533914,1.822882738333689,-0.17361226204382588,0.10381202651176641,-5.379531641824243,1.285060124058662,1
22,2024-09-20 21:27:25.026635010,0,014,-0.6129969615528675,0.41633112871101546,-7.101622575936969,1.7058707024305446,-0.18956858042693722,0.11551510180989566,-5.164379716297349,1.246073441439944,1
23,2024-09-20 21:27:25.094127929,0,014,-0.6084746343190585,0.4511281029107121,-6.7197467809741696,1.5909619797031207,-0.1994783937545663,0.12473495266690257,-4.924885882195227,1.192002230927486,1
24,2024-09-20 21:27:25.170833984,0,014,-0.5977811142176326,0.48304475830912635,-6.347051586503261,1.480513038588623,-0.20342054541483534,0.13135950096796797,-4.669942591192321,1.1242850777257782,1
25,2024-09-20 21:27:25.228710938,0,014,-0.5822068775844019,0.5124752572359335,-5.992230499921287,1.3767680082854403,-0.20161535441660128,0.1353244680809222,-4.4069385861952854,1.044870911669832,1
26,2024-09-20 21:27:25.291197021,0,014,-0.5632759730092987,0.539923739951683,-5.662020520853241,1.2817343637868175,-0.19448328982535426,0.13662956379975677,-4.141562272971429,0.9561576978539447,1
27,2024-09-20 21:27:25.374129149,0,014,-0.5427044143280597,0.5659722775850661,-5.360986050167509,1.197085254220861,-0.1827035740783196,0.13536114302948837,-3.8780688263688905,0.860954289411169,1
28,2024-09-20 21:27:26.292643066,0,014,-0.5223265742206025,0.5912433761531912,-5.09155381065973,1.1240966615656702,-0.16723482654479926,0.13171275491639478,-3.619755036518763,0.7624085092135923,1
29,2024-09-20 21:27:26.346021973,0,014,-0.503957302000664,0.6163491274157101,-4.854221606153773,1.06359982449122,-0.14926328084338195,0.12599131876915393,-3.3693741247819124,0.6638468399460515,1
30,2024-09-20 21:27:26.423649170,0,014,-0.48920851270190746,0.6418262358396476,-4.647909795204477,1.0159462732892368,-0.13007449982143632,0.11859927443510343,-3.1293530472574353,0.5685638187874884,1
31,2024-09-20 21:27:26.485258056,0,014,-0.47930705342029195,0.6680673597832834,-4.470481968566293,0.9810036517079931,-0.11089747530119846,0.10999574711260218,-2.901823645114892,0.47964977354277705,1
32,2024-09-20 21:27:26.562015137,0,014,-0.474957069969279,0.6952673252679359,-4.31927064473958,0.9581600349276551,-0.09277703374432267,0.1006492543424885,-2.6885860625902667,0.39988512923499203,1
33,2024-09-20 21:27:26.626112061,0,014,-0.4762733675262591,0.7233997990619639,-4.191369725770669,0.9462977574390112,-0.07648006176090633,0.09099212131695644,-2.4911066632448513,0.3316548936206014,1
34,2024-09-20 21:27:26.688612061,0,014,-0.482792289607414,0.7522273317527204,-4.083723799715391,0.943768862582128,-0.062411831440476295,0.08138099050106037,-2.3105016759532373,0.2768305161279871,1
35,2024-09-20 21:27:27.640808105,0,014,-0.49355681116710415,0.781336543721838,-3.993223031382914,0.9484512842113872,-0.0505489583315829,0.07206687783741311,-2.1474067406014514,0.2366156893607192,1
36,2024-09-20 21:27:27.711522949,0,014,-0.5072718153031902,0.8101881114094086,-3.9169163289557543,0.957919584979873,-0.04043029165575282,0.06317952556097088,-2.0017753222160892,0.21141241966298602,1
37,2024-09-20 21:27:27.779289062,0,014,-0.5225128324732918,0.83817501656075,-3.8523138586110712,0.9696938391422193,-0.03122440580034786,0.05472768452281598,-1.8727348430004924,0.20077697853419807,1
38,2024-09-20 21:27:27.847012939,0,014,-0.5379511348007756,0.8646845735806673,-3.7976302789355856,0.9814888109468186,-0.021833904178841845,0.04661048950448703,-1.7585747301523118,0.20348063774790587,1
39,2024-09-20 21:27:27.903939941,0,014,-0.5525446531889362,0.8891554148278838,-3.7517726538673646,0.991386194201139,-0.010978684086794891,0.0386332038867899,-1.6569278899373314,0.2176361891308632,1
40,2024-09-20 21:27:27.982641846,0,014,-0.5656394474260693,0.9111145304562732,-3.7140375134056454,0.9978972273679632,0.002761908690271709,0.030523917395409,-1.5651929024873552,0.24086059867503856,1
41,2024-09-20 21:27:28.043416992,0,014,-0.5769513569434989,0.9301833462138221,-3.6837343755999186,0.999945850617297,0.02093294715665572,0.021947992882576494,-1.4810805940080833,0.2704675757858031,1
42,2024-09-20 21:27:28.980859131,0,014,-0.5864569903934659,0.9460571933533779,-3.6599919919533463,0.9968313264798455,0.04518405717122003,0.012517792384182531,-1.4030575442810729,0.3036688409683518,1
43,2024-09-20 21:27:29.061557129,0,014,-0.594261564908505,0.958475736517481,-3.641758629986208,0.9881970068952017,0.07719792002571808,0.0018065858059573927,-1.3305732670609287,0.3377494624319524,1
44,2024-09-20 21:27:29.120043945,0,014,-0.6004900419724839,0.9672029033635631,-3.6277818433621962,0.9739960520636756,0.11853403499151331,-0.010617668014436787,-1.2640973081720572,0.37020617254730653,1
45,2024-09-20 21:27:29.196680176,0,014,-0.6052048341918919,0.9720254639954968,-3.616437809613808,0.9544574125781814,0.17042650534559461,-0.0251387592466237,-1.2050265775969644,0.39886153030356997,1
46,2024-09-20 21:27:29.259167969,0,014,-0.6083352140315792,0.9727658641647251,-3.605561807869051,0.9300680013017305,0.2336203590680063,-0.042039579577823,-1.1555143411639623,0.42195709781850654,1
47,2024-09-20 21:27:29.321652832,0,014,-0.6096157360981125,0.969296902764957,-3.592528140020488,0.9015591055909662,0.3082940255045502,-0.06147278305894918,-1.1182443447603139,0.43821353005857705,1
48,2024-09-20 21:27:29.399760010,0,014,-0.6085526425103929,0.9615516050125029,-3.5746015441052474,0.8698615236987026,0.39405118268802913,-0.08346146522459234,-1.0961591273296423,0.4468544120552179,1
49,2024-09-20 21:27:30.342791016,0,014,-0.6044397902696197,0.9495327719159041,-3.549328599067707,0.8360109245461212,0.4899371755720541,-0.107918136767452,-1.0921828134126086,0.4476053418887275,1
50,2024-09-20 21:27:30.406639160,0,014,-0.5964204814908683,0.9333260909854979,-3.514729357454482,0.8010142974520235,0.5944574077440303,-0.13466431922222852,-1.1089953161092814,0.4406806104339965,1
51,2024-09-20 21:27:30.469268066,0,014,-0.583570381855363,0.9131103277787231,-3.4692329585755064,0.7657010432967697,0.7056153444805631,-0.16344197684870548,-1.1488521823621163,0.42675742667161415,1
