,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-23 20:56:40.925549072,TASK_BEGIN,015,1.469174028059791,0.12797313672968846,-0.27179975436279,0.5332209689496866,1.5881810353265433,-0.11578019105571964,-4.560660600672821,-0.09146542571029881,3
1,2024-09-23 20:56:40.995780029,0,015,1.370169631038442,0.1346518026391981,-0.36500028745686325,0.5364748634977146,1.4924724667671645,-0.054681880979092684,-4.189900987415289,-0.10929781741987629,3
2,2024-09-23 20:56:41.066080078,0,015,1.272669226711446,0.13902524478077788,-0.44335528544287545,0.5393652292565804,1.3960670176577528,4.33371975581365e-06,-3.8947011490317918,-0.11963854780926997,3
3,2024-09-23 20:56:41.132583008,0,015,1.1787677557323921,0.14085391090570715,-0.5064543264151269,0.5408089763450517,1.3008751651083974,0.04691734474293612,-3.682289706050563,-0.12183219493154404,3
4,2024-09-23 20:56:41.196561035,0,015,1.0899265402708511,0.14013060973837038,-0.5550580066000617,0.5398087684165044,1.2086644652613385,0.08522832773865288,-3.555663659161694,-0.11584333483898226,3
5,2024-09-23 20:56:41.266072998,0,015,1.006944377082833,0.1370652471034863,-0.5909579885768916,0.5356553863784781,1.120977391430662,0.11465723080474581,-3.514777341798223,-0.10191405178505937,3
6,2024-09-23 20:56:41.335551025,0,015,0.9299886425288113,0.13205417307274844,-0.6167606715291278,0.5280245955065492,1.039089825686682,0.1354397846194661,-3.5577467860119887,-0.08021436577532587,3
7,2024-09-23 20:56:42.274302979,0,015,0.8587087482634268,0.1256356789183952,-0.6355653248208486,0.5169466272600638,0.9640350292354704,0.14824072709891403,-3.6813978052825203,-0.050687818070495765,3
8,2024-09-23 20:56:42.337169922,0,015,0.7924112509782893,0.11842894948364784,-0.6505133991912759,0.5026894935983458,0.8966794267451297,0.1540237386985099,-3.8810990832410566,-0.013158892269461334,3
9,2024-09-23 20:56:42.415278076,0,015,0.7302210346385584,0.11106558856188162,-0.6642994465485811,0.48561363323865936,0.8377751799021668,0.15391170355698439,-4.150377613129813,0.03243759475400638,3
10,2024-09-23 20:56:42.486886963,0,015,0.6711748331630342,0.10413255050056536,-0.6788541261628048,0.46607002295002575,0.7878928168355483,0.1490785851613828,-4.480749053832623,0.08588150156886183,3
11,2024-09-23 20:56:42.554657959,0,015,0.6142693314255192,0.0981387418807616,-0.6953628611597019,0.44441641514143443,0.7472107942339578,0.14068947100588808,-4.8618627673229255,0.14660284295281936,3
12,2024-09-23 20:56:42.616456055,0,015,0.5585236143363136,0.09350131802133116,-0.714576331374945,0.4211497767609552,0.7152628168820665,0.12987027781299654,-5.2819468399166185,0.21369235490182834,3
13,2024-09-23 20:56:42.690268066,0,015,0.5030833060714586,0.09053494324173016,-0.7372245648299344,0.39705990556869325,0.6907944327061978,0.11767676337122357,-5.728428618717045,0.28592191858984783,3
14,2024-09-23 20:56:43.596735840,0,015,0.44733352171456636,0.08943094374761691,-0.7644013309392513,0.37331176564805346,0.6718144651970435,0.10504699964228117,-6.188461451052618,0.36172590933615445,3
15,2024-09-23 20:56:43.674901123,0,015,0.3909610568907375,0.09023183685914132,-0.7978647630109306,0.35142103844591344,0.6558303106514056,0.0927433389912732,-6.649275133176843,0.43918151550633683,3
16,2024-09-23 20:56:43.736493164,0,015,0.3339365974903796,0.09281997745880226,-0.8401261008928197,0.33311294238591566,0.6401947521593953,0.08130414999246094,-7.098497676892839,0.5160672384704036,3
17,2024-09-23 20:56:43.799635986,0,015,0.2764429113490429,0.09693398718570635,-0.8941642229056036,0.3200840785515944,0.6224667002304772,0.07102633224985548,-7.524432940782436,0.589992862300541,3
18,2024-09-23 20:56:43.877248047,0,015,0.21881212426907254,0.10220970756131781,-0.9628315588157685,0.31375880127331535,0.6007107116540555,0.06198636508404087,-7.916147489909915,0.6585367119451928,3
19,2024-09-23 20:56:43.939321045,0,015,0.16152480104235692,0.10822803965565395,-1.0482723532967466,0.31516530271035414,0.5736986736417112,0.05409007592097711,-8.263496543652154,0.719393231392333,3
20,2024-09-23 20:56:44.000863037,0,015,0.10526176761275496,0.11455123221177195,-1.1516127223635155,0.3249752544323389,0.5409750568387841,0.04713697712848303,-8.557430320586542,0.7705786984629892,3
21,2024-09-23 20:56:44.931605957,0,015,0.050941806158736905,0.12074116574852052,-1.272928536920121,0.3436237811149058,0.5027561849791485,0.040891805375529694,-8.790675104767969,0.810652991646119,3
22,2024-09-23 20:56:44.997972900,0,015,-0.00031394710740937417,0.12636760216033072,-1.41137917692802,0.3713919043201881,0.45970690382533985,0.03515434045368122,-8.958532637186217,0.838821394854989,3
23,2024-09-23 20:56:45.060295166,0,015,-0.04729297531558352,0.1310221285653124,-1.5654136112841333,0.40841106983810765,0.4126920534167017,0.029812163143377722,-9.059467718904173,0.8548419033108858,3
24,2024-09-23 20:56:45.121887939,0,015,-0.08883376418624092,0.13434882329595105,-1.7329523108447864,0.4546276927653749,0.3625697806418258,0.024866056144129834,-9.095264671424848,0.858812877270699,3
25,2024-09-23 20:56:45.202742188,0,015,-0.12395547639965558,0.1360867229553867,-1.911443955596263,0.5097614756677293,0.31004173102127686,0.0204294597018607,-9.070667421263632,0.8509775598138265,3
26,2024-09-23 20:56:45.260297119,0,015,-0.1519641337684633,0.1361063516531788,-2.0977936467410214,0.5732513955407146,0.25556707977342386,0.016709767913585357,-8.992536962254984,0.831616296619479,3
27,2024-09-23 20:56:45.338340088,0,015,-0.17254489290584182,0.13442644625694894,-2.2882956940386836,0.6441880552169434,0.19935927934476694,0.013979830289540708,-8.868622406037048,0.8010012913135208,3
28,2024-09-23 20:56:46.275511962,0,015,-0.18583038393031664,0.13121124826441669,-2.4786770440137045,0.7212514727464255,0.14146892358774787,0.012546601158233972,-8.706076476062647,0.7593540897681659,3
29,2024-09-23 20:56:46.337037109,0,015,-0.19240837169048083,0.12675604167956153,-2.6641784517948857,0.8026548786892667,0.08192221776002598,0.012720490110059103,-8.509949402701686,0.7067849453610603,3
30,2024-09-23 20:56:46.417322998,0,015,-0.19324767006292207,0.12146477765757235,-2.83952546102669,0.8860843985983577,0.020872901783050058,0.01478297624387289,-8.282034347723618,0.6432520880853554,3
31,2024-09-23 20:56:46.485068115,0,015,-0.18956983412921702,0.11581920316279294,-2.9987847622147243,0.9686715571721489,-0.04125605622330301,0.018946133722550326,-8.020449382179129,0.5686002423634011,3
32,2024-09-23 20:56:46.552854980,0,015,-0.182716146307682,0.1103399982095404,-3.1353095479537556,1.047086957889531,-0.1036486229320541,0.025303191826980896,-7.720149793020083,0.48270409656413327,3
33,2024-09-23 20:56:46.612510009,0,015,-0.17403300499182447,0.10554293549848971,-3.2420108487360797,1.117808256267432,-0.1650135757822347,0.033783664895212506,-7.374298593263827,0.38568867333495027,3
34,2024-09-23 20:56:46.674992920,0,015,-0.16476522370735844,0.10189342008660231,-3.3119821717277644,1.1774962408594862,-0.2235869822504597,0.044132611180664624,-6.976245866991592,0.2781856908483322,3
35,2024-09-23 20:56:47.631575195,0,015,-0.1559445605138862,0.09976101978644714,-3.339277952366642,1.2233351771082728,-0.27722817184639803,0.05591761153798054,-6.521764000280893,0.16159440650275206,3
36,2024-09-23 20:56:47.691448975,0,015,-0.14829000784265617,0.09937579127077287,-3.319629570048021,1.2532412203002867,-0.3235685243644234,0.06855074479979473,-6.011084614546163,0.03827895766968435,3
37,2024-09-23 20:56:47.755764893,0,015,-0.14216701561039907,0.10079548525288747,-3.250994361771997,1.2659336588160053,-0.36018520945092203,0.08132012607844952,-5.450263134970164,-0.08839684161793751,3
38,2024-09-23 20:56:47.831822021,0,015,-0.13763910691519346,0.10389917728005056,-3.1338818302791913,1.2609033305056587,-0.3848086562398614,0.09343940344054284,-4.8515993493539975,-0.21424305726321824,3
39,2024-09-23 20:56:47.892875977,0,015,-0.13458304434620616,0.10841467889691919,-2.971412098782864,1.238331757424155,-0.3955599022736927,0.10412051481359455,-4.233141450614796,-0.3345989366353075,3
40,2024-09-23 20:56:47.970103027,0,015,-0.13279826217438778,0.11396993882582958,-2.769156360302822,1.1990439452251287,-0.39118523497465013,0.11266161397957167,-3.6173948718413564,-0.4448140445892326,3
41,2024-09-23 20:56:48.038321045,0,015,-0.13207466210415977,0.12015063905622553,-2.5348878439750755,1.1445455226067223,-0.3712595490196366,0.11853470424020437,-3.029391077248463,-0.5407546527530204,3
42,2024-09-23 20:56:48.976666016,0,015,-0.1322428190805142,0.12655189897676747,-2.2782622412476217,1.0770823165612657,-0.33633620613687004,0.12145793845912577,-2.4944958825104995,-0.6191810635876999,3
43,2024-09-23 20:56:49.038660889,0,015,-0.13324485292455884,0.13282246246794777,-2.0102980239807464,0.9996066098234295,-0.28801200403907445,0.12144050156083044,-2.036360869494248,-0.6779067905988616,3
44,2024-09-23 20:56:49.117416016,0,015,-0.13522365903300776,0.1387042107191305,-1.7425969254076847,0.9156100526170976,-0.22888809733045914,0.11879341568874041,-1.675053771401077,-0.7158155614720016,3
45,2024-09-23 20:56:49.176913086,0,015,-0.13857507985652132,0.14406162824627766,-1.4864323813569644,0.8288627278932305,-0.16242919168067535,0.11410326096355711,-1.4252629402383845,-0.7328516492161936,3
46,2024-09-23 20:56:49.239397949,0,015,-0.14389943350823797,0.14888339826327487,-1.2518812413091787,0.7430981016002103,-0.09272432361481939,0.10816693869546398,-1.2947928117588072,-0.7299660443744407,3
