,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-20 20:24:59.917119141,TASK_BEGIN,013,1.4101395896124707,-0.3117032419998031,4.358009016864438,-0.6596904019795214,-0.6767087358069058,-0.2235090880414524,12.278210842346294,-2.1426389835594017,1
1,2024-09-20 20:24:59.984093018,0,013,1.3728757332283112,-0.3008848688610534,4.335888004159482,-0.6485499986033181,-0.7086198983120662,-0.2088383449363406,12.323774731356362,-2.0820717555664157,1
2,2024-09-20 20:25:00.926335205,0,013,1.3374858625701145,-0.29020747937678504,4.302026797052676,-0.6357311787318733,-0.7333606632413422,-0.19559354689026054,12.41903529353543,-2.022401951994364,1
3,2024-09-20 20:25:00.996326904,0,013,1.3043086175540188,-0.27983490658734156,4.255949695092966,-0.6212640056719889,-0.7499560780527694,-0.18399151361031155,12.553559680404497,-1.965289917533623,1
4,2024-09-20 20:25:01.057373047,0,013,1.2734289040329454,-0.2698723720190809,4.198722658202369,-0.6053729526313334,-0.7583078585798008,-0.17406147953383824,12.71649278344647,-1.9127123369753645,1
5,2024-09-20 20:25:01.126380859,0,013,1.244700500854976,-0.2603700372389251,4.132911454574172,-0.58851981376048,-0.7591603501121492,-0.16565580691547133,12.896552210180682,-1.8667818454899585,1
6,2024-09-20 20:25:01.201337158,0,013,1.2177916994259232,-0.25133218029393084,4.062170343106668,-0.5713797149007781,-0.7538541709886001,-0.15849821433881542,13.081783467087211,-1.82948227073116,1
7,2024-09-20 20:25:01.266333984,0,013,1.1922527121384519,-0.2427316999176125,3.990657384200097,-0.5547673732269239,-0.7439800029249611,-0.15224902949390656,13.259296993374246,-1.802410564007371,1
8,2024-09-20 20:25:01.336404053,0,013,1.1676037757738553,-0.23452981463497927,3.922525328415146,-0.5395566514925458,-0.7310618457102892,-0.14656572032564824,13.415330432974404,-1.7865911533134136,1
9,2024-09-20 20:25:02.269918945,0,013,1.1434282693025926,-0.22669729663021712,3.8616064758487982,-0.5266207321453793,-0.7163593528548678,-0.14114994016187868,13.535874538441195,-1.7823830431210046,1
10,2024-09-20 20:25:02.346632080,0,013,1.1194512424858072,-0.21923317557115896,3.8112343779682285,-0.51677953063268,-0.7008257203228058,-0.1357764541516927,13.607842314318289,-1.7895069027725983,1
11,2024-09-20 20:25:02.408785156,0,013,1.0955943965913955,-0.21217923272015382,3.7740694144324882,-0.5107288306880816,-0.6851891114709096,-0.13029828981820607,13.620411722540723,-1.80720344684495,1
12,2024-09-20 20:25:02.470291016,0,013,1.0720044714794257,-0.20562879557850736,3.7518422775825795,-0.5089581432042699,-0.6700590146414507,-0.1246327290628888,13.566023984480838,-1.8344415135421068,1
13,2024-09-20 20:25:02.551650879,0,013,1.0490494383663493,-0.19972786887385616,3.7450687709481834,-0.5116942851283572,-0.6559571149612334,-0.11874744036112446,13.440853447732913,-1.8700544220202975,1
14,2024-09-20 20:25:02.619399902,0,013,1.0272788558775958,-0.19466806260108208,3.7529014701734664,-0.5188934227370109,-0.643248736650838,-0.11266289912399229,13.244938102268481,-1.9127571036836806,1
15,2024-09-20 20:25:02.685517090,0,013,1.0073589426264946,-0.19067248591116445,3.7732315614653746,-0.5302641052534096,-0.6320327258286221,-0.10646733476710205,12.982091165417916,-1.961074147412893,1
16,2024-09-20 20:25:03.606336182,0,013,0.9900017963346917,-0.18797632408610704,3.803000795370815,-0.545287510913787,-0.6220663503852504,-0.1003284363646951,12.659530211060027,-2.013240003174352,1
17,2024-09-20 20:25:03.667872803,0,013,0.9758926300256436,-0.1868033276687203,3.8385986823948586,-0.563224555039168,-0.612771434679966,-0.09448909593784666,12.287174053477838,-2.0671369576218677,1
18,2024-09-20 20:25:03.730357910,0,013,0.9656032623114751,-0.18733943391874253,3.8762391916003915,-0.5831295201364437,-0.6033308170217171,-0.08924175051607115,11.876661663786214,-2.1203184843256064,1
19,2024-09-20 20:25:03.809572021,0,013,0.9594965646861725,-0.18970756704899336,3.912278209674629,-0.6038966389776596,-0.5928410568569406,-0.0848850800968231,11.440345973336225,-2.1701425435515787,1
20,2024-09-20 20:25:03.869597900,0,013,0.9576532969456902,-0.19395023942113102,3.9434911041072627,-0.6243494071911492,-0.5804494111151689,-0.08167766877893344,10.990649761028381,-2.2140049106025756,1
21,2024-09-20 20:25:03.945039062,0,013,0.9598521580816406,-0.20002377282501654,3.967307027627093,-0.6433519964445522,-0.5654187823347405,-0.07980600087796957,10.53982286309577,-2.2495946918828644,1
22,2024-09-20 20:25:04.009292969,0,013,0.9656137396652164,-0.20780361386415885,3.9819274319649614,-0.6599037709267193,-0.5471243929760219,-0.07937364725527105,10.099577923736463,-2.2750528162475194,1
23,2024-09-20 20:25:04.954703125,0,013,0.9743021440306325,-0.21709904557119017,3.986301067000993,-0.6732018297441095,-0.5250265470271184,-0.08040641941013722,9.680137796641066,-2.2889795481897623,1
24,2024-09-20 20:25:05.018002930,0,013,0.985260947611065,-0.22767412501750917,3.980050667143172,-0.6826924022022491,-0.4986644704956338,-0.0828662319369591,9.288857409445407,-2.290342072051216,1
25,2024-09-20 20:25:05.078903076,0,013,0.9979412901756501,-0.23926918963209945,3.9634183834815255,-0.688121768335981,-0.4676829788808914,-0.08667042144609848,8.929004475617157,-2.278353316326898,1
26,2024-09-20 20:25:05.156535889,0,013,1.0119783083086427,-0.2516182181599192,3.937170095203301,-0.6895653512951446,-0.43186077614413243,-0.09171471759218211,8.599294212721674,-2.2523594985620368,1
27,2024-09-20 20:25:05.226840088,0,013,1.0271974607016816,-0.2644611502290431,3.9024079170757022,-0.6874163244327102,-0.3911200512814332,-0.0978944148046202,8.294544586834032,-2.2117730521874157,1
28,2024-09-20 20:25:05.280637939,0,013,1.0435656822737691,-0.2775528014378504,3.860318395852048,-0.6823340227909748,-0.345546384370708,-0.10511691855642133,8.007312995770471,-2.1560878664257612,1
29,2024-09-20 20:25:05.362319092,0,013,1.0611195084788458,-0.29067012953641747,3.8118959502925707,-0.675154680510697,-0.2954449865831929,-0.11330601161538222,7.72986308393298,-2.0849790710651837,1
30,2024-09-20 20:25:06.305937988,0,013,1.0799013075867783,-0.30361879731109087,3.7577207854949686,-0.6667712476550681,-0.24140866684354675,-0.12240238026719026,7.4558122420417385,-1.998459251836563,1
31,2024-09-20 20:25:06.373680176,0,013,1.0999238229463963,-0.31623936326633323,3.6979189064013416,-0.6580056452845672,-0.1843371948981388,-0.1323601722158987,7.181186714988097,-1.8970373861912635,1
32,2024-09-20 20:25:06.441176025,0,013,1.1211616327080052,-0.32841259280982277,3.6323288074973323,-0.6495002846797893,-0.12536232736986289,-0.143138048162489,6.904847463931605,-1.7818016265074912,1
33,2024-09-20 20:25:06.502718018,0,013,1.1435444701799338,-0.3400612915885466,3.5607396741435404,-0.6416411582568775,-0.06570788305112554,-0.15468554113265198,6.6283512273203655,-1.6543836494197586,1
34,2024-09-20 20:25:06.564779053,0,013,1.1669291867610372,-0.35114476603636374,3.4830694240536277,-0.6345200945275054,-0.006573677207698358,-0.1669235614943373,6.3554728262575475,-1.516857980272369,1
35,2024-09-20 20:25:06.634784912,0,013,1.191058043411824,-0.3616455246686672,3.399483146623509,-0.6279530614639458,0.0508944110748276,-0.17971718330102746,6.091746927062298,-1.3716876338400548,1
36,2024-09-20 20:25:06.712354980,0,013,1.2155274675540386,-0.37155260976543925,3.310518591226568,-0.6215623044910163,0.10555294621399937,-0.19284619736807365,5.84431621648994,-1.221781856846955,1
37,2024-09-20 20:25:07.649164795,0,013,1.2397723944091976,-0.3808452843046687,3.2172197429141773,-0.6148936041200058,0.1561877935438961,-0.20598798238929053,5.622013463623092,-1.0706099159563645,1
38,2024-09-20 20:25:07.711875977,0,013,1.26305843588914,-0.3894786407624397,3.121223374436738,-0.6075224681623185,0.2014919760923969,-0.2187246362231399,5.4351529770288,-0.9222290817235822,1
39,2024-09-20 20:25:07.788531982,0,013,1.2844896706490827,-0.3973743252183988,3.0248133707504685,-0.5991324128057754,0.24011956923036198,-0.23057382294034393,5.2944814575551495,-0.7811287396167899,1
40,2024-09-20 20:25:07.850531982,0,013,1.3030505162568236,-0.4044205152262942,2.931003928021714,-0.5895764971350449,0.2707858042443525,-0.24103621422730598,5.209383514593737,-0.6519303408887562,1
41,2024-09-20 20:25:07.926000977,0,013,1.317686080525977,-0.4104820075968445,2.843604398681235,-0.578924714700911,0.2923750948599417,-0.24965106959168779,5.186122700598623,-0.5390857782530929,1
42,2024-09-20 20:25:07.990295898,0,013,1.3274040476618438,-0.4154166649844126,2.7671239202171343,-0.5674867180308472,0.30404463972042006,-0.256047497925496,5.226805760447089,-0.44668210934441294,1
43,2024-09-20 20:25:08.052301025,0,013,1.3313719243327842,-0.41909230215778914,2.706422893004801,-0.5557991352563452,0.30533981040795083,-0.25998173822345705,5.329121253750915,-0.378331294569793,1
44,2024-09-20 20:25:08.979271973,0,013,1.328988318342842,-0.42139935362444514,2.6661078289196145,-0.5445639963180261,0.29633458084877107,-0.2613617328721481,5.4865731776874425,-0.3370492917931084,1
45,2024-09-20 20:25:09.046854004,0,013,1.3199208303759151,-0.42225808611272675,2.6497466021488028,-0.5345316073519207,0.2777648205625792,-0.26026155984571797,5.689019717845348,-0.3250602473709651,1
46,2024-09-20 20:25:09.115620117,0,013,1.3041241815093956,-0.4216239598291984,2.659094582318432,-0.5263530337897465,0.2510817604918337,-0.25692055964251115,5.923383951766582,-0.3435162714602096,1
47,2024-09-20 20:25:09.183312988,0,013,1.281862263444837,-0.4194973577205154,2.693574902932608,-0.5204515320775376,0.21836971439534797,-0.25172192086203954,6.1744226245309175,-0.39216236583413144,1
48,2024-09-20 20:25:09.251065918,0,013,1.2537381650288733,-0.4159391196943938,2.750154835177658,-0.5169501777203241,0.18214245932641696,-0.2451537224114858,6.42565782154935,-0.4690450879220113,1
