,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-17 12:38:14.402961914,TASK_BEGIN,008,-1.9967631679261266,-0.627108402270839,-4.937968654530829,-0.026861726388878425,4.271878398844237,-1.3921435647246958,-0.10322048036115469,2.4661213341322017,1
1,2024-09-17 12:38:15.331291016,0,008,-1.9493078896115663,-0.6201848214339961,-5.091631645696031,-0.03169792224873911,4.215587190998497,-1.3735738587213235,0.1666696178797313,2.5331171485548887,1
2,2024-09-17 12:38:15.412529053,0,008,-1.8997410492097255,-0.6160388638958599,-5.23522331964857,-0.03643421217557832,4.171488462727749,-1.359042791899441,0.46255530742872525,2.5584855882309956,1
3,2024-09-17 12:38:15.470177979,0,008,-1.8475623532844017,-0.614355584295013,-5.362463751051181,-0.04036259133752841,4.1408379848333965,-1.3482671090954053,0.7993524096550577,2.530579471319313,1
4,2024-09-17 12:38:15.547639893,0,008,-1.7925719589283446,-0.614624025688944,-5.46925622669124,-0.04260968253795743,4.123192893984676,-1.3405347443344156,1.1821805580619458,2.442211104358762,1
5,2024-09-17 12:38:15.615926025,0,008,-1.7349187767483958,-0.6161815987085685,-5.5534145149142855,-0.04228048893723552,4.116484754894882,-1.3347980456309192,1.604515827875725,2.291659463642217,1
6,2024-09-17 12:38:15.683720947,0,008,-1.6750510137498187,-0.6182952091991002,-5.613992204373758,-0.038674239910994,4.117368444112459,-1.3298328601799163,2.04735383394341,2.083271842171943,1
7,2024-09-17 12:38:15.751525879,0,008,-1.6136338456585213,-0.6202561729069948,-5.650540778948486,-0.03146816457427943,4.121713027423357,-1.3244397270714339,2.480373452970637,1.8273661456873842,1
8,2024-09-17 12:38:16.691596924,0,008,-1.55147800572016,-0.6214616162702696,-5.662705573113079,-0.02080748424446792,4.125034083591466,-1.3176353256524873,2.865326810216902,1.5393541296852176,1
9,2024-09-17 12:38:16.753677979,0,008,-1.4894816105035582,-0.6214592003956096,-5.650378966324203,-0.007280116835178744,4.122767508952629,-1.3087711877499302,3.1606920637482845,1.2383149150349964,1
10,2024-09-17 12:38:16.815736084,0,008,-1.4285806994705832,-0.6199436574697531,-5.61423567915062,0.008219786551708788,4.110442117480255,-1.2975392997320663,3.326654189696569,0.9451969578503339,1
11,2024-09-17 12:38:16.893402100,0,008,-1.3697173145499595,-0.6167169209122332,-5.556225453689766,0.02468251649138297,4.083846240967564,-1.2838708057159982,3.3301191397043137,0.680672041107645,1
12,2024-09-17 12:38:16.965986084,0,008,-1.3138411872306897,-0.6116426916699327,-5.479701060760485,0.04114838399670201,4.039201816070801,-1.2677763919584768,3.1494099913290325,0.46284699312583516,1
13,2024-09-17 12:38:17.033354004,0,008,-1.2619359224862903,-0.6046205362955467,-5.389191106425077,0.056814385157171306,3.97331408922567,-1.2491948506701565,2.77783293988031,0.3053280682479559,1
14,2024-09-17 12:38:17.101593994,0,008,-1.215003766119463,-0.5955841193876387,-5.2901131519315765,0.07111512975646996,3.8837291487144814,-1.2279096277224026,2.225256047333486,0.2160700039888888,1
15,2024-09-17 12:38:18.039958008,0,008,-1.1739447529585472,-0.5845147748788889,-5.188660368176092,0.08382619084009907,3.768994022860484,-1.2035656115523443,1.5172279897334227,0.19708354072602646,1
16,2024-09-17 12:38:18.112611084,0,008,-1.1393753676860545,-0.5714561131103488,-5.091756447768146,0.09517487745112162,3.629046384139175,-1.1757731836176968,0.6916329868737645,0.24481052450862995,1
17,2024-09-17 12:38:18.180071045,0,008,-1.1115126033086915,-0.556515643371904,-5.006794812830511,0.10588053288491943,3.465604318465644,-1.1442477280878858,-0.2066459813471128,0.35095665534740006,1
18,2024-09-17 12:38:18.241629883,0,008,-1.0901849829798484,-0.5398497938347105,-4.941005545294252,0.11706690914919705,3.282357876413691,-1.1089301327167438,-1.1319152400940597,0.5036159302642121,1
19,2024-09-17 12:38:18.304117920,0,008,-1.0749179797912292,-0.5216420664801629,-4.900485504535388,0.13005768723482816,3.0848798989371207,-1.0700650354321615,-2.0430677933968884,0.6885076540571046,1
20,2024-09-17 12:38:18.383770020,0,008,-1.065005652294236,-0.5020911718140624,-4.889047127758874,0.14610787383622453,2.880336309141444,-1.0282447255347764,-2.907052196589908,0.8902112868439608,1
21,2024-09-17 12:38:18.443645020,0,008,-1.0595261851626285,-0.4814219383339143,-4.907190817068628,0.16614048684230814,2.677093819650931,-0.9844258426586903,-3.700331078877209,1.0934068092357212,1
22,2024-09-17 12:38:19.368968994,0,008,-1.0573230255130768,-0.45991468572495287,-4.951611371903348,0.19056611348855443,2.4842247511933824,-0.9399012890420579,-4.408591528404791,1.2840725379220979,1
