,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-19 21:12:32.258784912,TASK_BEGIN,011,-0.32790804894211667,0.07632425538871317,0.9275772309914595,-0.10094139804156423,-0.14552214206219835,0.010415621357960961,7.073093632290089,-2.2098799807345646,1
1,2024-09-19 21:12:32.336041016,0,011,-0.34325820298490145,0.0920982460889979,0.7942621254847962,-0.05729691016961758,-0.05842006623181789,0.002350051852652932,6.922340871625919,-2.172152322661353,1
2,2024-09-19 21:12:32.398525879,0,011,-0.35413892246192413,0.10726464892644398,0.6590054294657972,-0.015805472718025675,0.03130176530749515,-0.008289171475624628,6.738982640753018,-2.139160655879572,1
3,2024-09-19 21:12:32.461011963,0,011,-0.36073340820700084,0.12166283153833223,0.5274854860880088,0.023057229855250265,0.1185886590843972,-0.02056539591438844,6.525140519341041,-2.109455356620697,1
4,2024-09-19 21:12:32.539055176,0,011,-0.36329561572679175,0.1351382311425584,0.4051528370962221,0.059118738280038254,0.1986613098003244,-0.03347304810866238,6.284420793621666,-2.081826430312142,1
5,2024-09-19 21:12:32.606775879,0,011,-0.362118049868636,0.14754930922869605,0.2971334370082973,0.0923960624700593,0.2674100843409141,-0.046017325415778916,6.022160817528303,-2.055391484178436,1
6,2024-09-19 21:12:32.669228027,0,011,-0.35750133097082376,0.15878036855462613,0.20801005293434752,0.12296863865122158,0.321691486590034,-0.05728126815390154,5.74542860449109,-2.0295370265841695,1
7,2024-09-19 21:12:33.619308105,0,011,-0.34972716897888484,0.16875774192446402,0.14148436443574258,0.15087587315093695,0.3595208403607187,-0.06647770928056804,5.462831528318676,-2.0038394590417656,1
8,2024-09-19 21:12:33.683060791,0,011,-0.3390431190803085,0.17746265546420148,0.10003947391234859,0.17606100606859226,0.38016344326887697,-0.07299043411111317,5.184083262583689,-1.978030295684036,1
9,2024-09-19 21:12:33.756231934,0,011,-0.325683550264573,0.18493790285312625,0.08472760793019998,0.19836324959240667,0.3841048453914433,-0.0764012820837034,4.919262854572962,-1.9519695357569757,1
10,2024-09-19 21:12:33.822112061,0,011,-0.3099404834171543,0.19129123857451943,0.09510067287901526,0.21755238953630585,0.37287173338222995,-0.07649140711914626,4.677862284645819,-1.9255814772222963,1
11,2024-09-19 21:12:33.890593018,0,011,-0.2922588979609225,0.19669627304648904,0.129206051267264,0.23339397462957412,0.34872310955478114,-0.0732130089745403,4.467896426793808,-1.8987675552863865,1
12,2024-09-19 21:12:33.958340820,0,011,-0.27330749516687247,0.20138474269600823,0.1835857409219143,0.24572742530955877,0.3142992383905791,-0.0666441099882189,4.295384915413091,-1.8713441789178646,1
13,2024-09-19 21:12:34.026822021,0,011,-0.2539833554147789,0.20562356876958368,0.2533274245513849,0.2545405800432269,0.2723249688922865,-0.05694470317515845,4.164301419996315,-1.8430261254564808,1
14,2024-09-19 21:12:34.970989014,0,011,-0.23533710640433067,0.20967848222264818,0.33229771129698243,0.2600202250060615,0.22540809477014034,-0.044326190662075236,4.076777475547573,-1.8134480125139638,1
15,2024-09-19 21:12:35.038674072,0,011,-0.2184417667873579,0.21377353910743593,0.41363510158454,0.262547273872072,0.1759057745510263,-0.029035739213985532,4.033277771155863,-1.7822281981232369,1
16,2024-09-19 21:12:35.106422852,0,011,-0.20424525105725816,0.21805542997289898,0.4904566870071176,0.26261570432930087,0.12581236528693565,-0.011350226493253571,4.032610756715821,-1.7490792371747717,1
17,2024-09-19 21:12:35.174015137,0,011,-0.19343932691086674,0.22256839019382782,0.5566493848326797,0.26069515854747344,0.07666958499335295,0.008424335572179902,4.0717311706163075,-1.7139260082155103,1
18,2024-09-19 21:12:35.241707031,0,011,-0.18637233639766607,0.2272444630153531,0.607573676453948,0.25709342944061536,0.029547170418359553,0.029946073668853514,4.145374071748742,-1.6769699341608997,1
19,2024-09-19 21:12:35.309104004,0,011,-0.1830264325125817,0.23191073814356442,0.640510359462935,0.2518782353159706,-0.014883464443255695,0.05282113867253705,4.245785963663995,-1.6386855960011277,1
20,2024-09-19 21:12:35.377039795,0,011,-0.18306094527381822,0.2363106892107708,0.6547598177983971,0.2448924926106288,-0.05622346173438267,0.07658497808005088,4.36294266348392,-1.5997983276536822,1
21,2024-09-19 21:12:36.321100830,0,011,-0.18590614840412603,0.240136492450823,0.6513930874683566,0.2358562958480583,-0.09423041043593283,0.10069466700781748,4.485401572880122,-1.5612806609187242,1
22,2024-09-19 21:12:36.388801025,0,011,-0.19088276521697,0.24307088055391626,0.6327050404086921,0.22451492238748158,-0.1287401222305253,0.12453924231905333,4.601527413271345,-1.5243427685190818,1
23,2024-09-19 21:12:36.451437012,0,011,-0.19731656040399312,0.24483524238459287,0.6014943289366487,0.21078744629261603,-0.15961402169093375,0.14746208051910117,4.700640816414283,-1.490369193426586,1
24,2024-09-19 21:12:36.524126953,0,011,-0.20462142325394825,0.2452362018408253,0.5603822968852799,0.1948780400267294,-0.18668792660154496,0.168786356243352,4.773826406216726,-1.4607860684551996,1
25,2024-09-19 21:12:36.584917969,0,011,-0.21234199842243048,0.24420002685870862,0.5113647439502498,0.17731749872544147,-0.20971683638172242,0.1878416140107194,4.814475962442424,-1.436883685717727,1
26,2024-09-19 21:12:36.647403076,0,011,-0.22016008388674135,0.24178560557183829,0.45565661399535107,0.15892613663815144,-0.2283478322873323,0.20399659286032226,4.818734300044337,-1.419644606624714,1
