,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-18 22:29:55.574119168,TASK_BEGIN,010,-0.3714033895932991,0.052582523949167743,2.5237571757663124,-0.3683804163481988,0.06566447447358936,-0.14706698874636925,-5.263817884107058,0.7527695386757567,1
1,2024-09-18 22:29:55.638416896,TASK_BEGIN,010,-0.39622700347623013,0.04624229789847895,2.0857385357904685,-0.24071936171145647,0.06641208529163477,-0.1703992510183289,-4.672969905398019,0.6259786469565453,1
2,2024-09-18 22:29:55.700903936,TASK_BEGIN,010,-0.42132915796731385,0.04014424910555066,1.6589060560737652,-0.117040939050778,0.06690645816711688,-0.19312626517347273,-4.095861803365814,0.501474557747454,1
3,2024-09-18 22:29:55.778498816,TASK_BEGIN,010,-0.4466741959799817,0.034355882632162986,1.2490562708418258,-0.00024524046799412054,0.06643437794801989,-0.21454948511998959,-3.546006327217169,0.3821461188993278,1
4,2024-09-18 22:29:55.846342144,TASK_BEGIN,010,-0.47232008578935536,0.0289717410209029,0.8610827735933916,0.10717693691163707,0.06436424319741253,-0.2340733009321453,-3.0360669513628915,0.27077559390351247,1
5,2024-09-18 22:29:55.902798848,TASK_BEGIN,010,-0.4984247988672563,0.024127066888262747,0.4988539032034975,0.20326246976982432,0.0602467014461243,-0.2512408509854452,-2.577592784609282,0.16998524981088964,1
6,2024-09-18 22:29:55.980907008,TASK_BEGIN,010,-0.5252320837605483,0.020000925665855387,0.16519988210403538,0.28665428531550285,0.053865730434012264,-0.26574392784602346,-2.1808027731843818,0.08218368060515939,1
7,2024-09-18 22:29:56.921742848,TASK_BEGIN,010,-0.5530483470709805,0.016809164700255508,-0.1380294606352034,0.3566297869177746,0.045200038016644024,-0.27740717952659705,-1.8542099981792468,0.009479293488443263,1
8,2024-09-18 22:29:56.993555968,TASK_BEGIN,010,-0.5822086558846383,0.014791089647508564,-0.40973687561472505,0.41305441967002177,0.034321312270006,-0.28615853857013845,-1.603968194727435,-0.04646047052553877,1
9,2024-09-18 22:29:57.046797056,TASK_BEGIN,010,-0.6130286282625775,0.014194361403542575,-0.6491089729114852,0.45626339848867403,0.021296440384643234,-0.29200137559168443,-1.4331297868025972,-0.08458182091751978,1
10,2024-09-18 22:29:57.124339968,TASK_BEGIN,010,-0.6457344520625942,0.015258038969485431,-0.855106101343502,0.48692760752677555,0.006140647801638634,-0.2949965465996172,-1.3411579736726746,-0.10459130513977309,1
11,2024-09-18 22:29:57.196045824,TASK_BEGIN,010,-0.680363883679289,0.01818817796271726,-1.0262743936323244,0.5059743192513135,-0.01118055008617813,-0.2952533099694621,-1.3239173366538466,-0.10701880541896552,1
12,2024-09-18 22:29:57.264873984,TASK_BEGIN,010,-0.7166546582646319,0.023122258053722058,-1.1610355025058763,0.5145847247414956,-0.03072311489211818,-0.2929254937264583,-1.374161058145169,-0.0931671890294374,1
13,2024-09-18 22:29:57.329600000,TASK_BEGIN,010,-0.7539621015938439,0.030089281117357317,-1.2582402080230437,0.5142190966677077,-0.05251634448448584,-0.28821127398819535,-1.4823301556907218,-0.06496752846014651,1
14,2024-09-18 22:29:58.271585024,TASK_BEGIN,010,-0.7912448804713508,0.0389809514218277,-1.3176300594577295,0.5065921554204196,-0.0764944359307874,-0.2813544896008364,-1.6373527578989278,-0.02480434996926776,1
15,2024-09-18 22:29:58.343617024,TASK_BEGIN,010,-0.8271363554678292,0.04954680152045096,-1.3400146564058812,0.49356249185530754,-0.10242686043560796,-0.2726436333228508,-1.8272267547938583,0.024629411550502973,1
16,2024-09-18 22:29:58.411398912,TASK_BEGIN,010,-0.8601031284520638,0.06141651573582281,-1.3272143229635116,0.4769689353032666,-0.12987343364221524,-0.26240810439976736,-2.039447447108237,0.08044437195374188,1
17,2024-09-18 22:29:58.474808064,TASK_BEGIN,010,-0.8886695741407432,0.07414288071533079,-1.281943244918064,0.4584757609783725,-0.15816943319381255,-0.25101584202339755,-2.261504318702478,0.139671800450074,1
18,2024-09-18 22:29:58.547085056,TASK_BEGIN,010,-0.9116440252622497,0.08725150521733246,-1.207805447644896,0.439466436699275,-0.1864353785356062,-0.23887206687534662,-2.4815680472645556,0.19941689361100845,1
19,2024-09-18 22:29:58.614990848,TASK_BEGIN,010,-0.9282655194020153,0.10028337157649926,-1.1094727497870505,0.42099794511935534,-0.21361406308036657,-0.2264119506052624,-2.689297743171375,0.25705004732407893,1
20,2024-09-18 22:29:58.682832128,TASK_BEGIN,010,-0.9382383268149741,0.11282530911728081,-0.9928722738904688,0.40380618914189675,-0.23853458561835614,-0.21408346723352667,-2.87658307211823,0.3103989615861967,1
21,2024-09-18 22:29:59.586644736,TASK_BEGIN,010,-0.9416816066346763,0.124531635876819,-0.8649703702254267,0.38832247912935386,-0.2599903327226808,-0.20232520165547882,-3.0380107807103585,0.35787464412923276,1
22,2024-09-18 22:29:59.662792960,TASK_BEGIN,010,-0.9390328027270171,0.13513755982517434,-0.7328903350021188,0.37466101030164706,-0.27681706892547125,-0.1915459689998365,-3.170915055789012,0.3984924024781558,1
23,2024-09-18 22:29:59.725019904,TASK_BEGIN,010,-0.9309305412927824,0.14445882646808372,-0.6026836868066616,0.3625940223603056,-0.28796745793439704,-0.18210918958911548,-3.274980215738424,0.4318092169845266,1
24,2024-09-18 22:29:59.802643968,TASK_BEGIN,010,-0.9181030295818319,0.15237577305500097,-0.47846303781243193,0.3515737325277497,-0.29258275198291733,-0.17432115623799174,-3.3514374410433643,0.4578106342116132,1
25,2024-09-18 22:29:59.872087808,TASK_BEGIN,010,-0.9012816089850145,0.15881011943682316,-0.36231049948725036,0.3408299670650998,-0.29005847678707025,-0.16842078777498976,-3.402023170780408,0.4767583571561675,1
26,2024-09-18 22:29:59.927202816,TASK_BEGIN,010,-0.881133087806979,0.1637060941120385,-0.2547539189853983,0.3295180286782099,-0.2801035880151422,-0.16456813362472547,-3.42806272862667,0.4890208831773745,1
27,2024-09-18 22:30:00.007862016,TASK_BEGIN,010,-0.8581964287648243,0.16702173129176998,-0.1553274980616665,0.31687600395000787,-0.26279494082424315,-0.16283123001922334,-3.43007536636484,0.49493905778914,1
28,2024-09-18 22:30:00.949408000,TASK_BEGIN,010,-0.8328355263890878,0.16872964834166176,-0.06293636377643393,0.30236432848718825,-0.238613752446195,-0.16317594725774795,-3.408066595123547,0.49477937412463713,1
29,2024-09-18 22:30:01.015025920,TASK_BEGIN,010,-0.8052357367931184,0.16882320888409533,0.023974033384237155,0.2857628784517917,-0.20844295140873348,-0.1654645485909656,-3.362360342290403,0.48879416198011205,1
30,2024-09-18 22:30:01.081687040,TASK_BEGIN,010,-0.7754518363232364,0.16732336172024204,0.10733271751600552,0.26720006151757214,-0.17352473945163446,-0.16946400337347767,-3.29460000509697,0.47735206801458335,1
31,2024-09-18 22:30:01.144172032,TASK_BEGIN,010,-0.7434900338379958,0.1642845255041089,0.1892675809928688,0.24712050124617985,-0.13539431646792535,-0.17486191367251988,-3.208495517294939,0.4610607704791602,1
32,2024-09-18 22:30:01.221327872,TASK_BEGIN,010,-0.7093991943305575,0.15980094463794753,0.2716507365860023,0.22623721208933248,-0.09579785685453945,-0.18128907393801713,-3.1100512411767625,0.44082403375015417,1
33,2024-09-18 22:30:01.290055936,TASK_BEGIN,010,-0.6733476116594413,0.1540118226166986,0.35537820655329294,0.20550100005204647,-0.05659212406378602,-0.18834820945565048,-3.007266382927922,0.41783288294200654,1
34,2024-09-18 22:30:01.357918976,TASK_BEGIN,010,-0.6356677110037194,0.14709907179244552,0.43963450192187675,0.18607905556953178,-0.019626119280330808,-0.19564491832994013,-2.909436236999191,0.39350877305677323,1
35,2024-09-18 22:30:02.296493056,TASK_BEGIN,010,-0.596863642154634,0.13927542817909683,0.5214203080732137,0.16932039781412875,0.013383576343864253,-0.2028134129614826,-2.826188250836382,0.3693973324431908,1
36,2024-09-18 22:30:02.364236032,TASK_BEGIN,010,-0.5575895932986911,0.1307699746512762,0.5955844313583655,0.1566774360066732,0.040966012751811144,-0.20953218568822984,-2.766425903157731,0.34702125036188725,1
37,2024-09-18 22:30:02.418360064,TASK_BEGIN,010,-0.5186156721832673,0.12182072165429686,0.6555506490400449,0.14954919879922904,0.061986156522841354,-0.2155309821955007,-2.737403288354316,0.327735471885,1
38,2024-09-18 22:30:02.499656960,TASK_BEGIN,010,-0.48079041220608204,0.11267434097448371,0.694677673226002,0.1490542845914119,0.07570814002368345,-0.22059369185237931,-2.7440832285286483,0.3126290093222502,1
39,2024-09-18 22:30:02.567459840,TASK_BEGIN,010,-0.44497975818109053,0.10358111598792143,0.7078347275666983,0.15579518006722715,0.08182512453437439,-0.22456058485133254,-2.7887538171334265,0.3024773006345065,1
40,2024-09-18 22:30:02.634754816,TASK_BEGIN,010,-0.4119568078415794,0.0947751022930022,0.6926338779941699,0.16968291700309387,0.08045253215099936,-0.2273316627712947,-2.8707611779218865,0.29771571624404447,1
41,2024-09-18 22:30:02.703139840,TASK_BEGIN,010,-0.38225972581171463,0.08644442517865336,0.6499632631766599,0.18986995434137263,0.07209472964695733,-0.22887189970250624,-2.986349385446815,0.29842078447217346,1
42,2024-09-18 22:30:03.617696000,TASK_BEGIN,010,-0.3560704079513385,0.07870554186448471,0.5838617488892559,0.2148117119587537,0.057592704448110286,-0.2292157426068611,-3.1288344130040215,0.30432147949458027,1
43,2024-09-18 22:30:03.693953024,TASK_BEGIN,010,-0.33315089010956667,0.07158963056319216,0.5010203977686493,0.24244242877277714,0.03804594150695614,-0.22846448010949444,-3.2892629268062623,0.31485184206282296,1
44,2024-09-18 22:30:03.761771008,TASK_BEGIN,010,-0.31284592983103654,0.06504008550385718,0.4101012451755825,0.2704288223039796,0.01471162620642106,-0.2267726026512594,-3.4573413757138804,0.3292100417289138,1
45,2024-09-18 22:30:03.815954944,TASK_BEGIN,010,-0.29415656775184923,0.058918915639035674,0.32086924686215784,0.2964579885919628,-0.011088746155389592,-0.2243270943959216,-3.6222798959785245,0.34638933932163735,1
46,2024-09-18 22:30:03.893773824,TASK_BEGIN,010,-0.2758848638761558,0.053023539127031866,0.24313149772307954,0.3185074673230932,-0.03802621340522083,-0.2213282057752323,-3.7734687866499526,0.365203606071921,1
47,2024-09-18 22:30:03.965330944,TASK_BEGIN,010,-0.25682062532753813,0.04711450794345746,0.1856193848907353,0.3350486134903464,-0.0647938938642568,-0.21797682401156043,-3.9011476164221865,0.3843542112695613,1
48,2024-09-18 22:30:04.018258176,TASK_BEGIN,010,-0.23592292060148418,0.04094937519869519,0.15503422106730524,0.3451578961625118,-0.09015015686480396,-0.21446658072595015,-3.9970861158700415,0.40253786951037895,1
49,2024-09-18 22:30:04.973687040,TASK_BEGIN,010,-0.21246658320180692,0.03431518059476428,0.15540179538272686,0.34853544191936714,-0.11300134552211286,-0.21097597594255954,-4.055074924509304,0.4185502402983874,1
50,2024-09-18 22:30:05.033086976,TASK_BEGIN,010,-0.1861435713395357,0.027054208875487415,0.1877231017209792,0.34544747749942517,-0.1325025780352561,-0.2076586533016164,-4.071108300384808,0.43135348494540127,1
51,2024-09-18 22:30:05.110706176,TASK_BEGIN,010,-0.15711208635227542,0.01908282948962393,0.24988767817423777,0.3366191371156148,-0.1481251165144438,-0.20463414901145657,-4.043366285870204,0.44011567673564517,1
52,2024-09-18 22:30:05.173670912,TASK_BEGIN,010,-0.12599240000971643,0.010406897151607454,0.3369200813711542,0.3231033560505832,-0.15965800692858556,-0.20198289087783222,-3.9721568410954404,0.44424209306744206,1
53,2024-09-18 22:30:05.236155904,TASK_BEGIN,010,-0.09381675641466591,0.0011340873029310897,0.4415726360422821,0.30614615298617615,-0.16716104738090756,-0.19974727045483173,-3.8598781688811314,0.4433987088232095,1
54,2024-09-18 22:30:05.313762048,TASK_BEGIN,010,-0.06192986715738533,-0.008524421528803491,0.5550798771059584,0.28706548031512896,-0.17091269153036104,-0.19793794547294288,-3.7109438143482985,0.437518998145041,1
55,2024-09-18 22:30:05.376246016,TASK_BEGIN,010,-0.03182510710361732,-0.01827310572023322,0.6678532217975849,0.2671626822834279,-0.17137196035817426,-0.19654394735505798,-3.531555304983415,0.42680096031653486,1
56,2024-09-18 22:30:06.319176960,TASK_BEGIN,010,-0.004930054336176172,-0.027773285460321498,0.7700485458058699,0.2476834761858902,-0.16913615759468537,-0.19554422197145072,-3.3292944756140264,0.41171000698614496,1
57,2024-09-18 22:30:06.380729856,TASK_BEGIN,010,0.017598379643790834,-0.03669400501656072,0.8521077003640352,0.22981585763279597,-0.16488071810988256,-0.19491497977576372,-3.112660847753705,0.39298777218758196,1
58,2024-09-18 22:30:06.458836224,TASK_BEGIN,010,0.035004181992995535,-0.044755506949375,0.905401594035998,0.21467740175451747,-0.1592944304595897,-0.19462852662229457,-2.8906820395551596,0.3716489176181563,1
59,2024-09-18 22:30:06.523961856,TASK_BEGIN,010,0.04696518038787558,-0.05175562759688077,0.9229299626899323,0.20326447551650595,-0.15301605455108944,-0.19464855908531276,-2.6726312747032366,0.3489552368684666,1
60,2024-09-18 22:30:06.596898304,TASK_BEGIN,010,0.05355169762426658,-0.0575790159429562,0.8998907625190321,0.1963875634307684,-0.14655669264231994,-0.19493255465837775,-2.4678829826127053,0.3263735157517335,1
61,2024-09-18 22:30:06.657816832,TASK_BEGIN,010,0.05515105326843409,-0.06219306553109515,0.8340375306524539,0.19462262179375736,-0.14021789566426796,-0.19544338746206286,-2.2858960526448016,0.30551400585519756,1
62,2024-09-18 22:30:06.732608256,TASK_BEGIN,010,0.052390375848575275,-0.06563577324488502,0.7258740903337599,0.1982807398528606,-0.13406099905891528,-0.1961597041123489,-2.1360943343510095,0.28802660780420775,1
63,2024-09-18 22:30:07.675705856,TASK_BEGIN,010,0.046082226720681005,-0.06800224058034936,0.5786699622360147,0.20739217728210238,-0.12796365950146388,-0.1970754341327265,-2.0272880101281046,0.2754422262229237,1
64,2024-09-18 22:30:07.736582912,TASK_BEGIN,010,0.037215815741415324,-0.06943630182243528,0.39825425215960425,0.2217014479886241,-0.12172487285981826,-0.19819165468915947,-1.9665395463328232,0.26898207147872016,1
65,2024-09-18 22:30:07.798630912,TASK_BEGIN,010,0.02699305495830647,-0.07012962853847161,0.19271313391544395,0.24065523826034863,-0.11514699435507661,-0.19951124580801016,-1.95782987622276,0.26938444262383043,1
