,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id
0,2024-09-24 12:20:27.921122070,TASK_BEGIN,016,-0.0853600102073523,-0.08091450528019067,8.1037421960014,-0.5709491875181434,0.47362066855518936,0.38419173832228026,3.285459851362838,-2.0291480677812332,1
1,2024-09-24 12:20:27.979811035,0,016,-0.0699318936646501,-0.07824512363773858,7.992632700341296,-0.5420614384525828,0.6053893557942742,0.3614246270754905,3.2006684442462294,-1.9751191706722397,1
2,2024-09-24 12:20:28.042345947,0,016,-0.05107604763053749,-0.07531528348557893,7.834198907834409,-0.5038115007747239,0.7301770984988775,0.33982649110441887,3.0632881636222775,-1.892570353443613,1
3,2024-09-24 12:20:28.120879883,0,016,-0.028853967240190573,-0.07224609856198158,7.638974041772753,-0.45834295935983,0.8441812435424009,0.3200956633899839,2.8801950554854843,-1.7859510488906836,1
4,2024-09-24 12:20:29.064264893,0,016,-0.003383918744211231,-0.06926546616374178,7.417411642853747,-0.40786091036232947,0.9441469718171673,0.3028464924143698,2.6592121249377203,-1.6609572473883834,1
5,2024-09-24 12:20:29.126753174,0,016,0.025151223071240486,-0.06667921467533353,7.179052184540869,-0.3545329467550885,1.0275625238323902,0.28858792079234297,2.408648888688345,-1.5241081038587712,1
6,2024-09-24 12:20:29.204401123,0,016,0.05650306784493922,-0.06483958413350116,6.931902371463051,-0.30039597999463635,1.092813185255495,0.2777001927532407,2.1368006208226893,-1.3822285726676538,1
7,2024-09-24 12:20:29.265947998,0,016,0.09034114058999443,-0.06411492155845086,6.682137261491711,-0.2472903817095827,1.1393020837217769,0.270405595861315,1.8518760403698922,-1.2419786349469955,1
8,2024-09-24 12:20:29.340008057,0,016,0.12621627011609043,-0.06485853980375465,6.434256288369617,-0.19684238081136574,1.1675110786868041,0.2667442375093586,1.5625189368943517,-1.109530918171419,1
9,2024-09-24 12:20:29.407824951,0,016,0.16352875537654865,-0.06737989715871706,6.191606111869718,-0.15048474252831773,1.1789669909375262,0.266570065356644,1.2784378525621003,-0.9903719023721906,1
10,2024-09-24 12:20:29.475622803,0,016,0.20152962309953948,-0.07192361233328325,5.956924602106603,-0.1094670093410672,1.1761006677415113,0.2695715562175032,1.010588305352686,-0.8891599244921518,1
11,2024-09-24 12:20:30.414468018,0,016,0.23936299074693415,-0.07865637358447214,5.7326231932587906,-0.07481537604694698,1.1620170094088809,0.27530668993376156,0.7708390611706921,-0.8096168909780785,1
12,2024-09-24 12:20:30.476955811,0,016,0.27613740669389714,-0.08765991631587318,5.520809467453469,-0.04725280406597286,1.1402178175710556,0.2832375724994258,0.5713572616037571,-0.7544497251253396,1
13,2024-09-24 12:20:30.553939941,0,016,0.3110078806200828,-0.09893209746264915,5.323182886089079,-0.02711470080544622,1.1143130161372092,0.2927599863993503,0.4239077826852629,-0.7252911313948793,1
14,2024-09-24 12:20:30.620874023,0,016,0.3432563516855496,-0.11239752816162799,5.140879960274636,-0.0142802618081006,1.0877251396950995,0.30323569105751075,0.33914412477825373,-0.7226631146085507,1
15,2024-09-24 12:20:30.690069824,0,016,0.3723651544036709,-0.12792365268910946,4.974335393401298,-0.008137152296481284,1.0633814771777483,0.314038194193895,0.3259396483026436,-0.7459893038244604,1
16,2024-09-24 12:20:30.742372070,0,016,0.3980729811173123,-0.14533599473112407,4.823279263267323,-0.00761498684826146,1.043421211592109,0.32461245293247326,0.39092130693606664,-0.7936914689160488,1
17,2024-09-24 12:20:30.822318115,0,016,0.42039027225066766,-0.16442779240281177,4.6869393513328905,-0.011309825032948194,1.0289796719460207,0.3345346305903572,0.5383401475225017,-0.8633773254246295,1
18,2024-09-24 12:20:31.729568115,0,016,0.4395528749168639,-0.18495964846467972,4.564385208649336,-0.017676567779198297,1.0201012460075627,0.3435536486367275,0.7700524419529171,-0.9520526351236313,1
19,2024-09-24 12:20:31.808074951,0,016,0.455923224785875,-0.20664791282129819,4.45490396943089,-0.02524605352236028,1.015802403026641,0.351602078884807,1.085215238337623,-1.056259407109073,1
20,2024-09-24 12:20:31.878937988,0,016,0.4698796447639278,-0.22915003356570124,4.358345616970233,-0.032838370132077854,1.0142897729880322,0.35877281802765726,1.4796862363278158,-1.172129831587344,1
21,2024-09-24 12:20:31.938200928,0,016,0.48172517658376796,-0.2520598029335706,4.275388300945328,-0.03974374478987614,1.013312127702707,0.36526734833572316,1.9454930308218683,-1.2954410321290935,1
22,2024-09-24 12:20:32.014439941,0,016,0.4916209810267142,-0.27491642703824287,4.207630239545076,-0.04582107389927198,1.0105801894483006,0.37132690070455693,2.470597603576944,-1.4217282586170699,1
23,2024-09-24 12:20:32.071391113,0,016,0.49955400035515096,-0.29722282850351983,4.157418892468558,-0.051475254482902286,1.004156433282845,0.37716025643244344,3.038896810086554,-1.5464354032574656,1
24,2024-09-24 12:20:32.149679932,0,016,0.5053591705672215,-0.31847329577586503,4.127429937271764,-0.057528118216383865,0.9927251294736265,0.3828876184241209,3.6304149288126357,-1.6650561888538418,1
25,2024-09-24 12:20:33.093341064,0,016,0.5087921708993548,-0.3381946176858171,4.120114099851426,-0.06503469957161435,0.9757047699510409,0.3885205843500558,4.2218116888825765,-1.7732312242423156,1
26,2024-09-24 12:20:33.157675049,0,016,0.5096213736134222,-0.3559950754303106,4.137133717099233,-0.07508246316955051,0.9532345226365915,0.3939814354556348,4.7873752005619306,-1.8668040450633052,1
27,2024-09-24 12:20:33.219718994,0,016,0.5077150560298711,-0.3716061213400051,4.17886683732359,-0.08858282597232559,0.9261035486544545,0.3991435525598239,5.300530545717279,-1.9418939090564356,1
28,2024-09-24 12:20:33.282545898,0,016,0.5031168539152788,-0.3849069306300842,4.244053803005894,-0.10606760749181256,0.8956704209621256,0.403871235730355,5.735626606475417,-1.9950377602933353,1
29,2024-09-24 12:20:33.360160156,0,016,0.4961028171432076,-0.39593180960586455,4.329646999053508,-0.12753019855269185,0.863770329502626,0.40804996901675833,6.069625524894792,-2.0233847298032344,1
30,2024-09-24 12:20:33.432350098,0,016,0.48721254077773796,-0.4048603847309415,4.430839384212634,-0.15235662959138385,0.832582088952049,0.4116083574759373,6.283485241796445,-2.024891700756577,1
31,2024-09-24 12:20:33.499802002,0,016,0.4772530349249831,-0.41198724819755306,4.541178405614337,-0.17935752314802084,0.804433538067947,0.4145334319736128,6.363186963783635,-1.9984793928570745,1
32,2024-09-24 12:20:34.432286865,0,016,0.4672748615319553,-0.41767279132838653,4.652735764687304,-0.2068772856498868,0.7815422052462884,0.41687907783532435,6.300338989443552,-1.9441228472499759,1
33,2024-09-24 12:20:34.511336182,0,016,0.4585151291313273,-0.422283083985623,4.756412423965002,-0.232952462313571,0.7657256270933277,0.41876486279827757,6.0924153352735,-1.8628985846740647,1
34,2024-09-24 12:20:34.567429932,0,016,0.452303476192415,-0.42612391695352086,4.842430904593957,-0.25549597478033764,0.7581658081247289,0.42035734154102194,5.742886975680974,-1.757047617094288,1
35,2024-09-24 12:20:34.644565186,0,016,0.4499374943848201,-0.4293721366691712,4.90097863437358,-0.2724872961403289,0.7593006931705055,0.42182770004367415,5.261330611402893,-1.6300391667992262,1
36,2024-09-24 12:20:34.707489014,0,016,0.4525451419790308,-0.43201517144105694,4.922977565135253,-0.28216211438609606,0.7688197379067413,0.4232938479202379,4.6633014606123835,-1.4865357745475147,1
37,2024-09-24 12:20:34.769977051,0,016,0.4609587564208126,-0.4338144933068381,4.900965750340448,-0.28320256541806776,0.785692889325266,0.4247619847307207,3.9698062690657396,-1.3322075730789589,1
38,2024-09-24 12:20:34.850681885,0,016,0.47562441053167376,-0.4343011531515063,4.829967374898363,-0.2749126850909991,0.8082403085390453,0.42606946409118224,3.2064246379258607,-1.1734338596124323,1
39,2024-09-24 12:20:35.765197998,0,016,0.49656070645281397,-0.4328032548925937,4.7081386251212916,-0.2573441706187139,0.8343043384643035,0.42682248426969893,2.4021680139835344,-1.0169400995504563,1
40,2024-09-24 12:20:35.834708984,0,016,0.5233679683733331,-0.42850240857786,4.5370707079983115,-0.23134396854553074,0.8615057597580229,0.4263381007711407,1.5881079730526901,-0.8693911483856323,1
41,2024-09-24 12:20:35.890149170,0,016,0.5552763891696942,-0.42051070237558374,4.321811841108493,-0.1985197919141528,0.8874805293354637,0.4236171293809157,0.7958462793629177,-0.7369698902663256,1
42,2024-09-24 12:20:35.968257812,0,016,0.5912232647050327,-0.4079564140968402,4.070683848352784,-0.16112839703152892,0.910020837372785,0.417367630167801,0.05596186021283793,-0.6249842593310776,1
43,2024-09-24 12:20:36.030302979,0,016,0.6299671808655939,-0.39007532237904724,3.7947915969369896,-0.12188293291780375,0.9271268938062357,0.406076224119878,-0.6035254075734994,-0.5375234784807621,1
44,2024-09-24 12:20:36.093298828,0,016,0.6702398833317681,-0.36631030404463316,3.5070807624929454,-0.08368718590078435,0.9370116739319069,0.38810983088990586,-1.158701413499106,-0.4771854088258191,1
45,2024-09-24 12:20:36.176520020,0,016,0.7108961480310069,-0.3364102311743449,3.2210890775827936,-0.04934247395580604,0.9380781124243489,0.3618338304711393,-1.5911626893953863,-0.44495033629880887,1
46,2024-09-24 12:20:37.117131836,0,016,0.7510131505865011,-0.30050903185146033,2.94983144574832,-0.021296833260326394,0.928871363496772,0.32574195032483155,-1.8889973323750129,-0.4402629537483803,1
47,2024-09-24 12:20:37.181899902,0,016,0.7899280761502642,-0.2591747979819048,2.7051464436275015,-0.0014892159394422433,0.9080319166697893,0.2785928933100909,-2.047245808468048,-0.46126214819591316,1
48,2024-09-24 12:20:37.240309082,0,016,0.8272257099677093,-0.21343007595798327,2.4974465123306446,0.008704906948298497,0.8742888374622974,0.21954369579776853,-2.067935332349774,-0.5050307111122576,1
49,2024-09-24 12:20:37.322610107,0,016,0.8626841100427827,-0.1647429955360587,2.335580732293102,0.008466640516891274,0.8265059512976596,0.1482692993278389,-1.9597112487538118,-0.5678126529108423,1
50,2024-09-24 12:20:37.390364014,0,016,0.896184586537536,-0.11498437618490254,2.2265417326813006,-0.0024788131914842393,0.763776365584647,0.06505715645506788,-1.7370045967340466,-0.6452373325631668,1
51,2024-09-24 12:20:37.456329102,0,016,0.9275893488255417,-0.06634517765425063,2.174921239570777,-0.023849703606693293,0.685566972598834,-0.02913626832476581,-1.4187421703120695,-0.7325809092976584,1
52,2024-09-24 12:20:37.523595215,0,016,0.9565931471446748,-0.021213275677392326,2.182270619717411,-0.05478059819216998,0.5919041494136118,-0.13267750644639967,-1.026663188858405,-0.8250427395705333,1
53,2024-09-24 12:20:38.458755127,0,016,0.9825865840237021,0.01797733897233224,2.246667732428855,-0.09381107254918979,0.48356353663876306,-0.24330023584196,-0.5833872662016986,-0.918011497150913,1
54,2024-09-24 12:20:38.537065918,0,016,1.0045911771348586,0.04890618724696768,2.3626745547168393,-0.13891332396338982,0.36220034811200985,-0.35819829517593066,-0.11060947107806948,-1.007313593562815,1
55,2024-09-24 12:20:38.597300049,0,016,1.0212869842519325,0.06953672834773429,2.521669952882494,-0.18757061252788243,0.23035036907891393,-0.4741611476712044,0.37210627415499103,-1.0894174170105895,1
56,2024-09-24 12:20:38.658174072,0,016,1.031100546931514,0.07831036799884795,2.712475014186792,-0.2369114210368077,0.09127656784073124,-0.5877446418309766,0.847794598553429,-1.1615506789476402,1
57,2024-09-24 12:20:38.737497070,0,016,1.0323319492873295,0.07434103072966183,2.9221796434761895,-0.2838870724500519,-0.05128668934362401,-0.6954635635175527,1.3020951778669785,-1.221715939493815,1
58,2024-09-24 12:20:38.797409912,0,016,1.0233317589077204,0.0575496117833824,3.1370429501023445,-0.325463670472793,-0.1934055742887676,-0.7939850110978283,1.7231085865009497,-1.2686213374542812,1
59,2024-09-24 12:20:38.875173096,0,016,1.0027138562238966,0.02869364037095232,3.343364899011499,-0.3588057672342678,-0.33118572131492824,-0.8803049772806183,2.1011939063581297,-1.3015479639001752,1
60,2024-09-24 12:20:39.818303955,0,016,0.9695555638773825,-0.010710767820182352,3.528316058055323,-0.3814478301445949,-0.46097796634984506,-0.9519010840095292,2.4287655761413833,-1.3201946426954962,1
61,2024-09-24 12:20:39.886152100,0,016,0.9235539392985824,-0.05855713760057518,3.6807380303895454,-0.3914526077227768,-0.5795552644418207,-1.006861861780801,2.700274544956259,-1.3245809618546398,1
62,2024-09-24 12:20:39.948935059,0,016,0.8651249971374018,-0.11237876599557113,3.791857847562875,-0.387543780469888,-0.6842532550809861,-1.043991044093707,2.912472656651242,-1.3150570558658379,1
